0,0,445556,0,998362,0,536330,0,2499071,0,
0,0,475629,0,1033159,0,556078,0,2415970,0,
0,0,526086,0,1010963,0,577764,0,2539203,0,
0,0,505751,0,966696,0,591238,0,2522426,0,
0,0,532886,0,1035371,0,601745,0,2578289,0,
0,0,471253,0,1022671,0,563095,0,2538761,0,
0,0,493925,0,999881,0,557372,0,2500499,0,
0,0,473316,0,1009174,0,527788,0,2456883,0,
0,0,531289,0,1021355,0,472561,0,2452355,0,
0,0,519077,0,1001638,0,557901,0,2544496,0,
0,0,485360,0,1033494,0,606610,0,2569337,0,
0,0,506389,0,1003973,0,604817,0,2565287,0,
0,0,527593,0,1006121,0,532053,0,2494693,0,
0,0,509359,0,1018390,0,579316,0,2560812,0,
0,0,463285,0,966027,0,553773,0,2549655,0,
0,0,536340,0,994659,0,524611,0,2529426,0,
0,0,493914,0,990635,0,534874,0,2523556,0,
0,0,512787,0,1024527,0,608859,0,2527343,0,
0,0,451843,0,1004766,0,510539,0,2459780,0,
0,0,524610,0,987117,0,536399,0,2536392,0,
0,0,484430,0,995997,0,545839,0,2475906,0,
0,0,513352,0,1018211,0,542470,0,2469035,0,
0,0,535912,0,1014758,0,584765,0,2546153,0,
0,0,517097,0,984413,0,584544,0,2539460,0,
0,0,510197,0,1034040,0,522759,0,2525149,0,
0,0,490105,0,988709,0,575356,0,2440896,0,
0,0,473345,0,1006185,0,554258,0,2462844,0,
0,0,509125,0,1022859,0,580036,0,2570494,0,
0,0,518948,0,997822,0,580131,0,2537623,0,
0,0,472598,0,987627,0,575701,0,2505796,0,
0,0,536207,0,986439,0,556554,0,2472677,0,
0,0,511200,0,1012530,0,540488,0,2516216,0,
0,0,522853,0,1002640,0,603803,0,2564216,0,
0,0,514210,0,1017760,0,598181,0,2533778,0,
0,0,452182,0,997788,0,576655,0,2531925,0,
0,0,510237,0,986755,0,538433,0,2532125,0,
0,0,510893,0,1008722,0,608431,0,2503190,0,
0,0,509319,0,1016193,0,548645,0,2590593,0,
0,0,503318,0,985482,0,512059,0,2511537,0,
0,0,504300,0,1002903,0,548390,0,2511269,0,
0,0,502484,0,977300,0,568442,0,2435074,0,
0,0,472025,0,981187,0,521800,0,2590232,0,
0,0,520762,0,1006328,0,528901,0,2536430,0,
0,0,509151,0,1006662,0,549287,0,2502836,0,
0,0,434852,0,1004391,0,578175,0,2471270,0,
0,0,524863,0,985813,0,590859,0,2555060,0,
0,0,514489,0,1019805,0,556956,0,2522109,0,
0,0,468858,0,982857,0,570137,0,2576553,0,
0,0,469257,0,992757,0,565530,0,2505363,0,
0,0,500983,0,991420,0,502847,0,2508678,0,
0,0,553866,0,1004736,0,556150,0,2539850,0,
0,0,541258,0,1031141,0,594136,0,2559592,0,
0,0,495978,0,998160,0,567769,0,2459621,0,
0,0,496424,0,997783,0,568297,0,2504953,0,
0,0,503553,0,1007267,0,557404,0,2567858,0,
0,0,514631,0,1013922,0,541530,0,2511380,0,
0,0,526326,0,1031102,0,598545,0,2508191,0,
0,0,504217,0,1001378,0,568904,0,2469126,0,
0,0,487243,0,983073,0,512404,0,2557399,0,
0,0,522999,0,1023381,0,556466,0,2501311,0,
0,0,462297,0,960272,0,605004,0,2540494,0,
0,0,524593,0,1008778,0,571903,0,2450616,0,
0,0,487865,0,991897,0,581029,0,2538548,0,
0,0,505387,0,1000785,0,581099,0,2494115,0,
0,0,502908,0,999986,0,553587,0,2576030,0,
0,0,488999,0,976930,0,554611,0,2525253,0,
0,0,504220,0,980355,0,555321,0,2539592,0,
0,0,514509,0,1040243,0,544155,0,2517632,0,
0,0,527231,0,998300,0,531996,0,2491249,0,
0,0,513939,0,971850,0,506679,0,2576049,0,
0,0,506920,0,991842,0,582504,0,2540115,0,
0,0,480520,0,996609,0,538058,0,2448279,0,
0,0,475687,0,1005570,0,568619,0,2558658,0,
0,0,522758,0,1004494,0,524259,0,2505722,0,
0,0,475287,0,1011381,0,536236,0,2533241,0,
0,0,532958,0,1016755,0,546568,0,2534376,0,
0,0,508622,0,969450,0,503167,0,2490250,0,
0,0,525520,0,1005524,0,593397,0,2509167,0,
0,0,517335,0,992413,0,541083,0,2515343,0,
0,0,499623,0,993782,0,520828,0,2526381,0,
0,0,506403,0,983383,0,537066,0,2525864,0,
0,0,503878,0,1005377,0,596960,0,2586931,0,
0,0,486958,0,977062,0,571793,0,2506580,0,
0,0,537931,0,993599,0,579426,0,2556874,0,
0,0,473398,0,987213,0,586165,0,2545464,0,
0,0,539209,0,1031139,0,561185,0,2526523,0,
0,0,482938,0,993043,0,504992,0,2528147,0,
0,0,523558,0,1012706,0,554156,0,2498669,0,
0,0,512509,0,1025515,0,540623,0,2484057,0,
0,0,503407,0,1002886,0,577587,0,2523969,0,
0,0,515192,0,1017215,0,528070,0,2485468,0,
0,0,513623,0,992990,0,583827,0,2539174,0,
0,0,487345,0,1019002,0,522456,0,2512413,0,
0,0,466533,0,966297,0,613821,0,2532258,0,
0,0,472947,0,974713,0,540541,0,2520016,0,
0,0,520019,0,1006552,0,544715,0,2491724,0,
0,0,496961,0,1000835,0,499304,0,2551056,0,
0,0,481448,0,983538,0,515574,0,2484577,0,
0,0,484743,0,982316,0,602143,0,2545011,0,
0,0,477836,0,1010754,0,584915,0,2471590,0,
0,0,498263,0,1005753,0,536463,0,2547276,0,
0,0,504197,0,990605,0,544974,0,2484510,0,
0,0,541460,0,1037135,0,576198,0,2526192,0,
0,0,548778,0,1027843,0,591299,0,2518593,0,
0,0,484650,0,944901,0,581627,0,2510724,0,
0,0,463995,0,968048,0,562369,0,2485938,0,
0,0,505541,0,1019932,0,580884,0,2507414,0,
0,0,471619,0,1008744,0,554994,0,2547800,0,
0,0,473958,0,984420,0,539914,0,2493950,0,
0,0,510824,0,1006449,0,543139,0,2523194,0,
0,0,545096,0,1026894,0,532715,0,2537124,0,
0,0,486222,0,987270,0,511412,0,2454345,0,
0,0,501949,0,984758,0,548089,0,2479209,0,
0,0,482358,0,1016294,0,562192,0,2520202,0,
0,0,510854,0,1013932,0,557361,0,2491132,0,
0,0,502149,0,1008405,0,523700,0,2537005,0,
0,0,508656,0,1006075,0,554099,0,2491802,0,
0,0,504712,0,1017588,0,549326,0,2513961,0,
0,0,463024,0,1018133,0,614116,0,2543177,0,
0,0,506666,0,964175,0,578947,0,2504862,0,
0,0,500503,0,998607,0,467537,0,2456381,0,
0,0,461123,0,1005665,0,520255,0,2478744,0,
0,0,534180,0,1001817,0,481506,0,2448857,0,
0,0,501519,0,1003441,0,549845,0,2449894,0,
0,0,496093,0,983410,0,588721,0,2618476,0,
0,0,524246,0,1035626,0,558218,0,2553311,0,
0,0,462375,0,976907,0,583912,0,2537823,0,
0,0,472483,0,1024034,0,575802,0,2524932,0,
0,0,458249,0,1015238,0,541880,0,2544565,0,
0,0,474728,0,979916,0,560266,0,2534657,0,
0,0,446346,0,998096,0,604382,0,2525174,0,
0,0,517937,0,995773,0,591103,0,2505565,0,
0,0,484271,0,1004547,0,602031,0,2559052,0,
0,0,489125,0,1021987,0,512307,0,2499612,0,
0,0,502374,0,996410,0,560366,0,2496232,0,
0,0,503611,0,1015996,0,560054,0,2514760,0,
0,0,514768,0,1002588,0,621862,0,2530348,0,
0,0,499040,0,966701,0,555343,0,2494430,0,
0,0,467709,0,994083,0,585486,0,2507721,0,
0,0,497578,0,1016908,0,553428,0,2522414,0,
0,0,546962,0,1008515,0,555021,0,2532676,0,
0,0,506038,0,990370,0,582749,0,2538441,0,
0,0,501693,0,1002354,0,507063,0,2528888,0,
0,0,527229,0,978684,0,591380,0,2532800,0,
0,0,502799,0,995456,0,570322,0,2543482,0,
0,0,521835,0,1045509,0,583851,0,2476994,0,
0,0,521252,0,1022907,0,583287,0,2517157,0,
0,0,523209,0,1025650,0,578500,0,2569239,0,
0,0,525132,0,981448,0,549180,0,2476514,0,
0,0,506704,0,992138,0,612034,0,2494005,0,
0,0,493555,0,986445,0,525683,0,2529435,0,
0,0,449641,0,985159,0,560918,0,2553576,0,
0,0,483952,0,995053,0,566189,0,2514302,0,
0,0,500836,0,991423,0,560810,0,2514438,0,
0,0,520504,0,1002789,0,544640,0,2559723,0,
0,0,500060,0,1039461,0,537111,0,2498484,0,
0,0,478938,0,1038052,0,568869,0,2486846,0,
0,0,524429,0,1004263,0,563276,0,2569528,0,
0,0,490128,0,977970,0,486467,0,2451713,0,
0,0,491869,0,1000760,0,548497,0,2464610,0,
0,0,505831,0,1024177,0,559318,0,2447052,0,
0,0,526929,0,1013401,0,547049,0,2521624,0,
0,0,524231,0,1008142,0,580875,0,2525092,0,
0,0,440344,0,979115,0,577246,0,2478405,0,
0,0,502561,0,1038085,0,572079,0,2492307,0,
0,0,477601,0,977841,0,554385,0,2455718,0,
0,0,482684,0,994005,0,584004,0,2526009,0,
0,0,485328,0,1012548,0,598068,0,2534766,0,
0,0,513348,0,991125,0,594246,0,2558926,0,
0,0,468134,0,981467,0,550268,0,2498264,0,
0,0,513164,0,1011382,0,537278,0,2464221,0,
0,0,508139,0,1008595,0,537687,0,2503753,0,
0,0,473019,0,994714,0,618456,0,2530332,0,
0,0,514472,0,988473,0,491423,0,2455465,0,
0,0,470049,0,1016429,0,623971,0,2563025,0,
0,0,473837,0,989176,0,585552,0,2535219,0,
0,0,518294,0,1007074,0,571241,0,2536959,0,
0,0,480053,0,991144,0,581823,0,2550164,0,
0,0,520698,0,975506,0,532373,0,2527088,0,
0,0,463846,0,957037,0,540415,0,2536086,0,
0,0,511934,0,1008542,0,568763,0,2502494,0,
0,0,449556,0,997189,0,522425,0,2515804,0,
0,0,479306,0,990538,0,593762,0,2493152,0,
0,0,485749,0,973462,0,532644,0,2429582,0,
0,0,496954,0,1014012,0,573506,0,2479407,0,
0,0,498140,0,988104,0,597564,0,2567294,0,
0,0,531996,0,1005473,0,600396,0,2538967,0,
0,0,487455,0,1013116,0,544065,0,2500623,0,
0,0,454949,0,999874,0,522354,0,2536733,0,
0,0,533043,0,1006981,0,602401,0,2521966,0,
0,0,481159,0,996347,0,553545,0,2489144,0,
0,0,533042,0,996800,0,542562,0,2517054,0,
0,0,490725,0,976489,0,518164,0,2511191,0,
0,0,517547,0,1017074,0,593573,0,2522225,0,
0,0,507834,0,1007467,0,557550,0,2562731,0,
0,0,475400,0,1009344,0,565312,0,2499409,0,
0,0,535721,0,1028934,0,572818,0,2497830,0,
0,0,508103,0,1016740,0,555559,0,2518408,0,
0,0,479344,0,982419,0,556601,0,2466010,0,
0,0,465501,0,968383,0,565497,0,2479455,0,
0,0,562575,0,1030023,0,531827,0,2490224,0,
0,0,500248,0,1003692,0,563609,0,2598212,0,
0,0,493320,0,994497,0,568719,0,2541817,0,
0,0,487574,0,990117,0,558475,0,2472834,0,
0,0,513666,0,1027748,0,557497,0,2499808,0,
0,0,477611,0,987197,0,541083,0,2523925,0,
0,0,497897,0,1011156,0,568534,0,2584074,0,
0,0,507505,0,999754,0,564447,0,2529661,0,
0,0,511884,0,973928,0,565431,0,2544758,0,
0,0,489025,0,984533,0,539926,0,2501131,0,
0,0,521079,0,1004268,0,549358,0,2567422,0,
0,0,462360,0,983614,0,569735,0,2498224,0,
0,0,526478,0,1020396,0,599350,0,2559464,0,
0,0,509706,0,1021763,0,573366,0,2483691,0,
0,0,517112,0,1017550,0,572668,0,2597104,0,
0,0,499318,0,1025871,0,537230,0,2478172,0,
0,0,530415,0,1047432,0,535972,0,2426828,0,
0,0,512186,0,1006140,0,545734,0,2520418,0,
0,0,505469,0,979811,0,573659,0,2539190,0,
0,0,487799,0,1021841,0,534663,0,2497006,0,
0,0,507379,0,1004341,0,535015,0,2540631,0,
0,0,524840,0,1005578,0,621153,0,2568953,0,
0,0,447084,0,974999,0,577411,0,2521236,0,
0,0,502525,0,993171,0,563116,0,2513403,0,
0,0,510861,0,1010314,0,569390,0,2483823,0,
0,0,512144,0,1023246,0,559553,0,2557524,0,
0,0,488354,0,1001702,0,571315,0,2477996,0,
0,0,532430,0,1037264,0,553598,0,2492966,0,
0,0,507808,0,1026580,0,546455,0,2462294,0,
0,0,505201,0,985673,0,581699,0,2501508,0,
0,0,498679,0,967274,0,549147,0,2557466,0,
0,0,486126,0,979762,0,570347,0,2517110,0,
0,0,522647,0,1033511,0,523390,0,2556116,0,
0,0,474716,0,984595,0,598266,0,2488793,0,
0,0,501962,0,981619,0,560702,0,2500010,0,
0,0,489560,0,993365,0,559740,0,2474581,0,
0,0,485700,0,1020658,0,563428,0,2596926,0,
0,0,533523,0,1015024,0,546696,0,2552659,0,
0,0,469995,0,1009898,0,545662,0,2515092,0,
0,0,476159,0,1026273,0,558461,0,2519015,0,
0,0,459198,0,965067,0,542000,0,2507289,0,
0,0,498417,0,991858,0,547386,0,2527017,0,
0,0,483788,0,992469,0,587794,0,2553757,0,
0,0,511643,0,1016524,0,545894,0,2498163,0,
0,0,507578,0,1007604,0,562472,0,2497773,0,
0,0,477967,0,998835,0,564632,0,2569656,0,
0,0,491153,0,1019195,0,605670,0,2499849,0,
0,0,530300,0,1039248,0,513516,0,2510751,0,
0,0,478928,0,965633,0,554715,0,2490247,0,
0,0,486173,0,979917,0,532162,0,2569349,0,
0,0,524207,0,1020003,0,567720,0,2510785,0,
0,0,501094,0,1008860,0,578777,0,2491995,0,
0,0,503293,0,988281,0,529169,0,2445556,0,
0,0,500709,0,989437,0,590189,0,2553595,0,
0,0,497139,0,1000742,0,576892,0,2493381,0,
0,0,498321,0,985327,0,580548,0,2495015,0,
0,0,469850,0,1019429,0,549306,0,2543982,0,
0,0,509779,0,974967,0,575062,0,2527624,0,
0,0,482272,0,992966,0,558693,0,2501089,0,
0,0,461449,0,975098,0,563433,0,2503793,0,
0,0,493831,0,1016303,0,607706,0,2491173,0,
0,0,454065,0,980517,0,547012,0,2508519,0,
0,0,517222,0,1012600,0,516864,0,2460287,0,
0,0,508244,0,1013819,0,568320,0,2539897,0,
0,0,468450,0,1018804,0,542763,0,2472778,0,
0,0,523335,0,1001525,0,559433,0,2497154,0,
0,0,518443,0,1000296,0,566103,0,2542879,0,
0,0,495133,0,985591,0,518508,0,2531333,0,
0,0,522697,0,987329,0,565835,0,2535094,0,
0,0,518012,0,1014136,0,521414,0,2521854,0,
0,0,519697,0,976267,0,571222,0,2481337,0,
0,0,485957,0,1000991,0,506217,0,2434582,0,
0,0,499448,0,981043,0,521596,0,2539446,0,
0,0,497319,0,1003434,0,588472,0,2475695,0,
0,0,472631,0,972527,0,550283,0,2532517,0,
0,0,495764,0,1021656,0,552867,0,2468294,0,
0,0,496703,0,1006473,0,548034,0,2471185,0,
0,0,534761,0,1022685,0,566261,0,2517573,0,
0,0,511358,0,1015163,0,543221,0,2539651,0,
0,0,471608,0,995371,0,573704,0,2543291,0,
0,0,527723,0,983445,0,558335,0,2463493,0,
0,0,480743,0,1016876,0,532593,0,2531146,0,
0,0,505449,0,1011641,0,526611,0,2493691,0,
0,0,537574,0,1014498,0,581601,0,2522832,0,
0,0,481449,0,990807,0,562589,0,2481056,0,
0,0,484090,0,973751,0,563411,0,2474388,0,
0,0,496099,0,1012597,0,562582,0,2581014,0,
0,0,496042,0,988321,0,572485,0,2514718,0,
0,0,503286,0,981042,0,550519,0,2524176,0,
0,0,503558,0,975432,0,538830,0,2504833,0,
0,0,452515,0,1014081,0,582266,0,2508650,0,
0,0,514921,0,1010472,0,540591,0,2433925,0,
0,0,518635,0,1014206,0,593497,0,2481403,0,
0,0,493487,0,991163,0,581230,0,2551495,0,
0,0,501876,0,1005251,0,591404,0,2467668,0,
0,0,488154,0,969775,0,591678,0,2502279,0,
379600,1579365,1110283,0,1434801,192485,672370,0,2526462,0,
528950,2508999,1496593,0,1723844,269948,813267,0,2523388,0,
569623,2553643,1548497,0,1731902,296335,765269,0,2547686,0,
573729,2576509,1498159,0,1723251,280983,866152,0,2444408,0,
560734,2462361,1466216,0,1720692,275445,810833,0,2500572,0,
570227,2519254,1510072,0,1746981,285079,808288,0,2462052,0,
576956,2506953,1477944,0,1661871,292985,824138,0,2471253,0,
561040,2505971,1523650,0,1747504,289383,809065,0,2530394,0,
597278,2463030,1503486,0,1727963,284586,854158,0,2533267,0,
600450,2513824,1479932,0,1769867,263540,830053,0,2563438,0,
566708,2465527,1520511,0,1782998,275137,778995,0,2514338,0,
569794,2536363,1531905,0,1770240,284666,815667,0,2501750,0,
589977,2511171,1493145,0,1741540,302449,798270,0,2529032,0,
525346,2494235,1523830,0,1774839,267781,812945,0,2532861,0,
577894,2534341,1581592,0,1828700,290260,808347,0,2419531,0,
560751,2566656,1477680,0,1707905,283365,751010,0,2528762,0,
509717,2550100,1455798,0,1764235,259117,842407,0,2476425,0,
526359,2490107,1470028,0,1752224,281245,778850,0,2531394,0,
578424,2551535,1462164,0,1739948,291451,842357,0,2544627,0,
550567,2499810,1426995,0,1723070,290039,746036,0,2459359,0,
596428,2572281,1530654,0,1748044,330537,810083,0,2536088,0,
541604,2442053,1473024,0,1765654,260517,835572,0,2473852,0,
572237,2534716,1500528,0,1713412,289457,791741,0,2487308,0,
556640,2545666,1476922,0,1767371,280661,804138,0,2504443,0,
545444,2557731,1533841,0,1716487,276488,789291,0,2468985,0,
514305,2452037,1467505,0,1746573,235416,831803,0,2509964,0,
550238,2484926,1548903,0,1782808,284735,846180,0,2579839,0,
464205,2450679,1509121,0,1743792,247147,794698,0,2510167,0,
575541,2520351,1475756,0,1728302,300924,795181,0,2454109,0,
602918,2496005,1475256,0,1729018,305746,779110,0,2487065,0,
551087,2543558,1462547,0,1744765,272600,790177,0,2498306,0,
553193,2536736,1453940,0,1755548,255821,785569,0,2514053,0,
550273,2507704,1495544,0,1798438,270065,815424,0,2512439,0,
579753,2508259,1448297,0,1729067,260301,753637,0,2540281,0,
584545,2551147,1522798,0,1790687,286670,861392,0,2551486,0,
543323,2511944,1519003,0,1783879,257019,803220,0,2510476,0,
562204,2502413,1528302,0,1766210,287106,800298,0,2509446,0,
531188,2520841,1498317,0,1721993,259707,802549,0,2501664,0,
564426,2563884,1526604,0,1742396,282437,819421,0,2527770,0,
582709,2572885,1503248,0,1728347,283804,808319,0,2537210,0,
502692,2465336,1497418,0,1747316,242646,848206,0,2561111,0,
540839,2451692,1510630,0,1753345,271802,758473,0,2443332,0,
562808,2486637,1463071,0,1738505,269211,840148,0,2454065,0,
527296,2530972,1484547,0,1705380,294749,813855,0,2532619,0,
568016,2518193,1506638,0,1778387,283939,833186,0,2545816,0,
581322,2544824,1544878,0,1716156,277782,827692,0,2482330,0,
534745,2478503,1511737,0,1766872,267098,891894,0,2506233,0,
613004,2556918,1512412,0,1803032,335452,824020,0,2595329,0,
582256,2514266,1526215,0,1789251,307098,806438,0,2499091,0,
614758,2487859,1510760,0,1690740,292647,748351,0,2527525,0,
555303,2535862,1542535,0,1730010,290532,789583,0,2444243,0,
518273,2508345,1524710,0,1768690,253223,873202,0,2560755,0,
526502,2471168,1510459,0,1765430,269233,839131,0,2532743,0,
610129,2593912,1515176,0,1731151,277893,820524,0,2507665,0,
581147,2475846,1464451,0,1729591,286552,804749,0,2492687,0,
593142,2479962,1487511,0,1703682,301744,818251,0,2441846,0,
540853,2516682,1494483,0,1797258,273740,802400,0,2454238,0,
497433,2523379,1508595,0,1726029,253335,827074,0,2480191,0,
586627,2557246,1468606,0,1709124,297273,758247,0,2541421,0,
558562,2495759,1547188,0,1741473,260419,781896,0,2537079,0,
590533,2541835,1486189,0,1737528,309264,874332,0,2562342,0,
570473,2540405,1531483,0,1758266,270865,806690,0,2533217,0,
526794,2470089,1541626,0,1750838,269325,811286,0,2531757,0,
573076,2547670,1515407,0,1741281,305168,798036,0,2584471,0,
574239,2502405,1519630,0,1742843,280432,800043,0,2523473,0,
584916,2571391,1560573,0,1776921,293389,800453,0,2515662,0,
487246,2466862,1457834,0,1721363,246019,767294,0,2491076,0,
504277,2524536,1491126,0,1757916,250184,837443,0,2573855,0,
600098,2516038,1496204,0,1773084,299515,774126,0,2497953,0,
557550,2480065,1492701,0,1741759,292985,809778,0,2514055,0,
558655,2505326,1516553,0,1763977,262597,760455,0,2557926,0,
555970,2535050,1513609,0,1755011,306491,781887,0,2510824,0,
533304,2463985,1428630,0,1720081,261663,759777,0,2505631,0,
568345,2499925,1473851,0,1754115,282661,777460,0,2501742,0,
533019,2497012,1558180,0,1749034,252343,814432,0,2525066,0,
568676,2526804,1538971,0,1824557,318772,816546,0,2501721,0,
587156,2509414,1502756,0,1762675,294376,839307,0,2507979,0,
565958,2513944,1568394,0,1827067,282238,812621,0,2546920,0,
563615,2494147,1495687,0,1774112,244428,827572,0,2568525,0,
589089,2566749,1510807,0,1754195,289225,825526,0,2520844,0,
527492,2520338,1501650,0,1733372,289650,825778,0,2536590,0,
560392,2573907,1511089,0,1782629,254806,810004,0,2497307,0,
560834,2533476,1515789,0,1710731,260924,821900,0,2462269,0,
516473,2419223,1488998,0,1773774,252637,776494,0,2551678,0,
606979,2522421,1511583,0,1760849,301369,788159,0,2508439,0,
545622,2473425,1493071,0,1714139,292317,800703,0,2514009,0,
535803,2560101,1511061,0,1715162,262825,788810,0,2534803,0,
563740,2486281,1533280,0,1789976,268509,811636,0,2497237,0,
544155,2557529,1460384,0,1681452,253202,824172,0,2535800,0,
569415,2541902,1473566,0,1776683,249999,841368,0,2520370,0,
505290,2505152,1456943,0,1695225,250899,793144,0,2488135,0,
617828,2561910,1520673,0,1745457,312106,779637,0,2443174,0,
572408,2495675,1498153,0,1720465,291079,909022,0,2535423,0,
554740,2523407,1499314,0,1742415,269347,761223,0,2478298,0,
553194,2516602,1471136,0,1703355,286944,848489,0,2478904,0,
531279,2484611,1440431,0,1741462,272860,762149,0,2510706,0,
567791,2536030,1507559,0,1750112,303310,777274,0,2468370,0,
535791,2442055,1469293,0,1774039,260003,873006,0,2504452,0,
563869,2531819,1483520,0,1753594,279484,852515,0,2483183,0,
532207,2549694,1582276,0,1834996,270889,843480,0,2584301,0,
544903,2508185,1505250,0,1749826,268775,759181,0,2515174,0,
547048,2533242,1551901,0,1769594,277051,845565,0,2510691,0,
564002,2525567,1494355,0,1751352,302412,817123,0,2522433,0,
576960,2526073,1514700,0,1705868,287945,820621,0,2541829,0,
600723,2559234,1499996,0,1745382,306879,859718,0,2475594,0,
553964,2457133,1551729,0,1770615,289595,765071,0,2512987,0,
502625,2521567,1519361,0,1777561,235763,782756,0,2500671,0,
560728,2516777,1512776,0,1709702,277455,827190,0,2515083,0,
590382,2525027,1513212,0,1791168,297056,803611,0,2500366,0,
520414,2587661,1538373,0,1781147,277580,846208,0,2544000,0,
543845,2525960,1493347,0,1725122,277767,871756,0,2515407,0,
587204,2443010,1555546,0,1794916,303239,857181,0,2536770,0,
564887,2484429,1462156,0,1744818,283999,796164,0,2479903,0,
567138,2483698,1531245,0,1786697,298076,801032,0,2555671,0,
550947,2558236,1534871,0,1751261,298859,822394,0,2537083,0,
566058,2490489,1427765,0,1702280,269246,792061,0,2460980,0,
553364,2525236,1530244,0,1759634,282070,817318,0,2484089,0,
551901,2532416,1518458,0,1750054,307857,788237,0,2475522,0,
550611,2510541,1499897,0,1724337,265781,807963,0,2489585,0,
572107,2519797,1514631,0,1769921,288100,799097,0,2571343,0,
541857,2511187,1533656,0,1771034,274167,819180,0,2509413,0,
539748,2486947,1494430,0,1746069,255312,835533,0,2479494,0,
518379,2519889,1472150,0,1790440,261406,883361,0,2485380,0,
593800,2557636,1496107,0,1787017,316841,838754,0,2526749,0,
550913,2544629,1496947,0,1738257,279359,815331,0,2533709,0,
552379,2536020,1479530,0,1715616,288431,813082,0,2561460,0,
543656,2441800,1463545,0,1785769,299730,744536,0,2476578,0,
569351,2532522,1536628,0,1782281,298680,828960,0,2541404,0,
549910,2463367,1485960,0,1672110,265384,778814,0,2546328,0,
553898,2484593,1474654,0,1772790,259205,831473,0,2514973,0,
592179,2566565,1490301,0,1763006,322077,840983,0,2483718,0,
619467,2536394,1522255,0,1791933,303294,841516,0,2469636,0,
540427,2495659,1479762,0,1714555,262504,726999,0,2504839,0,
586181,2438033,1428880,0,1704659,324890,784868,0,2519405,0,
588603,2514124,1450131,0,1749045,285338,769652,0,2531558,0,
535029,2554624,1474971,0,1730204,281600,809193,0,2575454,0,
552341,2454323,1452972,0,1744037,296725,773646,0,2499438,0,
569767,2493632,1495243,0,1737605,280573,801733,0,2476342,0,
581047,2521219,1497448,0,1727993,293437,831195,0,2546619,0,
590309,2507459,1521315,0,1772882,266712,740134,0,2468516,0,
552124,2561372,1474295,0,1706777,265543,804160,0,2492037,0,
608807,2539918,1489163,0,1727828,287154,823810,0,2474889,0,
541088,2555575,1531485,0,1746639,249160,750528,0,2471742,0,
567086,2581825,1476749,0,1727279,287546,841715,0,2543027,0,
568655,2502524,1496670,0,1764588,281854,784794,0,2469185,0,
570477,2497107,1487177,0,1751380,283138,805509,0,2520508,0,
583191,2457694,1521434,0,1743709,282853,820337,0,2584317,0,
587527,2560567,1482176,0,1721790,312806,882676,0,2562015,0,
542886,2498910,1520247,0,1772746,247558,819064,0,2463845,0,
543058,2543051,1503182,0,1750926,269347,804869,0,2458456,0,
532409,2529771,1497107,0,1718999,285480,780928,0,2481286,0,
499846,2485942,1500773,0,1734365,247126,785741,0,2560368,0,
516806,2501998,1447855,0,1714289,267636,805848,0,2482885,0,
550608,2507300,1480293,0,1807237,284703,843308,0,2527466,0,
563566,2544115,1467927,0,1714013,290946,769481,0,2506289,0,
574314,2576940,1509127,0,1722813,294367,766902,0,2491110,0,
543163,2500434,1533673,0,1739026,271719,820658,0,2518889,0,
529186,2512929,1477414,0,1736335,259396,834476,0,2481575,0,
529255,2548375,1468489,0,1751275,258110,869569,0,2554868,0,
551479,2478019,1477786,0,1731047,307817,837789,0,2487490,0,
590189,2600675,1495912,0,1756770,301058,799457,0,2502747,0,
594716,2552901,1479351,0,1739688,304902,802851,0,2484545,0,
574390,2555787,1538290,0,1746528,271736,805815,0,2461040,0,
543145,2483238,1514629,0,1768821,273660,730430,0,2498367,0,
499429,2493519,1567101,0,1821947,230518,856698,0,2551741,0,
606084,2535522,1507933,0,1765686,267318,873107,0,2468637,0,
523937,2500255,1521953,0,1741192,271098,824405,0,2455904,0,
573176,2627056,1508654,0,1757645,265594,732704,0,2489337,0,
502918,2477515,1500338,0,1763896,236875,790436,0,2470539,0,
557410,2466056,1463928,0,1688007,278433,785341,0,2526377,0,
569865,2521823,1411487,0,1697559,292060,782938,0,2509303,0,
551441,2516531,1512321,0,1771580,252019,823185,0,2563803,0,
562426,2518119,1484836,0,1785559,285145,784308,0,2460415,0,
595158,2567618,1497169,0,1769218,308403,800498,0,2510064,0,
549468,2493726,1516952,0,1722026,257282,749573,0,2499480,0,
586668,2491310,1492522,0,1750185,282760,803680,0,2555656,0,
529912,2497775,1496905,0,1825669,254686,810171,0,2504095,0,
538084,2504480,1527604,0,1788067,283038,769174,0,2487388,0,
548458,2538513,1543859,0,1765377,266104,742945,0,2466102,0,
562820,2513539,1500781,0,1752510,284286,773118,0,2548885,0,
573115,2521105,1462261,0,1710122,323870,826482,0,2577021,0,
592116,2526780,1506595,0,1766902,319955,789916,0,2530935,0,
616803,2546620,1515339,0,1713718,318528,786979,0,2460887,0,
569034,2601343,1532794,0,1754302,296685,795438,0,2521265,0,
559364,2508657,1498929,0,1745888,269819,874993,0,2499398,0,
587309,2573032,1533146,0,1771562,304743,776720,0,2507704,0,
520270,2454216,1531533,0,1761098,279773,832266,0,2512770,0,
535490,2576386,1527112,0,1752055,278101,810499,0,2551851,0,
541198,2523570,1528926,0,1805905,283861,862896,0,2527419,0,
584479,2529114,1426640,0,1723328,287949,733789,0,2488159,0,
569214,2523491,1488203,0,1780689,249264,800308,0,2527698,0,
566141,2512731,1505451,0,1775225,298137,794240,0,2565844,0,
