0,0,170012,0,0,
0,0,149904,0,0,
0,0,170987,0,0,
0,0,165765,0,0,
0,0,170427,0,0,
0,0,154254,0,0,
0,0,164183,0,0,
0,0,160653,0,0,
0,0,172649,0,0,
0,0,164496,0,0,
0,0,175177,0,0,
0,0,178527,0,0,
0,0,160806,0,0,
0,0,172548,0,0,
0,0,164837,0,0,
0,0,162512,0,0,
0,0,159398,0,0,
0,0,165735,0,0,
0,0,164851,0,0,
0,0,147966,0,0,
0,0,165729,0,0,
0,0,156926,0,0,
0,0,155771,0,0,
0,0,157244,0,0,
0,0,144881,0,0,
0,0,188594,0,0,
0,0,164969,0,0,
0,0,174829,0,0,
0,0,172721,0,0,
0,0,160646,0,0,
0,0,169492,0,0,
0,0,159600,0,0,
0,0,149620,0,0,
0,0,152453,0,0,
0,0,147733,0,0,
0,0,171761,0,0,
0,0,167243,0,0,
0,0,168412,0,0,
0,0,169254,0,0,
0,0,165332,0,0,
0,0,174909,0,0,
0,0,149501,0,0,
0,0,170962,0,0,
0,0,150032,0,0,
0,0,166164,0,0,
0,0,150314,0,0,
0,0,160876,0,0,
0,0,163760,0,0,
0,0,162936,0,0,
0,0,160540,0,0,
0,0,167889,0,0,
0,0,166073,0,0,
0,0,158997,0,0,
0,0,178157,0,0,
0,0,156344,0,0,
0,0,162106,0,0,
0,0,156512,0,0,
0,0,164069,0,0,
0,0,159057,0,0,
0,0,172385,0,0,
0,0,160381,0,0,
0,0,178282,0,0,
0,0,177691,0,0,
0,0,169791,0,0,
0,0,155204,0,0,
0,0,167194,0,0,
0,0,174702,0,0,
0,0,172009,0,0,
0,0,162613,0,0,
0,0,154581,0,0,
0,0,157363,0,0,
0,0,161201,0,0,
0,0,147748,0,0,
0,0,160938,0,0,
0,0,168982,0,0,
0,0,179034,0,0,
0,0,164565,0,0,
0,0,171380,0,0,
0,0,154960,0,0,
0,0,175070,0,0,
0,0,162758,0,0,
0,0,154507,0,0,
0,0,162619,0,0,
0,0,172103,0,0,
0,0,144574,0,0,
0,0,181833,0,0,
0,0,163498,0,0,
0,0,157024,0,0,
0,0,172505,0,0,
0,0,173282,0,0,
0,0,168534,0,0,
0,0,176967,0,0,
0,0,166194,0,0,
0,0,146334,0,0,
0,0,154458,0,0,
0,0,171150,0,0,
0,0,151533,0,0,
0,0,160268,0,0,
0,0,154577,0,0,
0,0,152075,0,0,
0,0,152552,0,0,
0,0,169579,0,0,
0,0,148979,0,0,
0,0,170554,0,0,
0,0,171312,0,0,
0,0,170874,0,0,
0,0,163242,0,0,
0,0,164990,0,0,
0,0,155736,0,0,
0,0,161023,0,0,
0,0,165582,0,0,
0,0,141760,0,0,
0,0,149296,0,0,
0,0,154262,0,0,
0,0,163582,0,0,
0,0,155852,0,0,
0,0,158241,0,0,
0,0,158256,0,0,
0,0,158871,0,0,
0,0,176953,0,0,
0,0,161557,0,0,
0,0,159801,0,0,
0,0,164779,0,0,
0,0,154190,0,0,
0,0,165168,0,0,
0,0,152070,0,0,
0,0,163707,0,0,
0,0,174495,0,0,
0,0,163325,0,0,
0,0,155518,0,0,
0,0,157318,0,0,
0,0,176364,0,0,
0,0,169483,0,0,
0,0,145648,0,0,
0,0,180952,0,0,
0,0,172609,0,0,
0,0,167993,0,0,
0,0,168890,0,0,
0,0,163834,0,0,
0,0,166479,0,0,
0,0,162509,0,0,
0,0,185995,0,0,
0,0,182758,0,0,
0,0,167907,0,0,
0,0,144818,0,0,
0,0,160826,0,0,
0,0,171999,0,0,
0,0,162293,0,0,
0,0,158793,0,0,
0,0,166186,0,0,
0,0,175568,0,0,
0,0,165644,0,0,
0,0,160025,0,0,
0,0,163171,0,0,
0,0,157933,0,0,
0,0,164628,0,0,
0,0,146548,0,0,
0,0,160272,0,0,
0,0,162967,0,0,
0,0,139414,0,0,
0,0,166096,0,0,
0,0,175275,0,0,
0,0,150731,0,0,
0,0,157491,0,0,
0,0,167139,0,0,
0,0,166011,0,0,
0,0,159538,0,0,
0,0,169202,0,0,
0,0,154127,0,0,
0,0,166506,0,0,
0,0,176557,0,0,
0,0,177794,0,0,
0,0,169549,0,0,
0,0,160396,0,0,
0,0,167625,0,0,
0,0,182662,0,0,
0,0,175995,0,0,
0,0,153059,0,0,
0,0,166627,0,0,
0,0,156819,0,0,
0,0,164785,0,0,
0,0,170961,0,0,
0,0,164490,0,0,
0,0,165223,0,0,
0,0,172161,0,0,
0,0,164948,0,0,
0,0,168470,0,0,
0,0,171422,0,0,
0,0,163244,0,0,
0,0,168938,0,0,
0,0,161928,0,0,
0,0,158500,0,0,
0,0,155777,0,0,
0,0,161688,0,0,
0,0,177507,0,0,
0,0,153309,0,0,
0,0,166811,0,0,
0,0,167758,0,0,
0,0,151451,0,0,
0,0,168988,0,0,
0,0,160298,0,0,
0,0,161844,0,0,
0,0,150380,0,0,
0,0,159188,0,0,
0,0,172081,0,0,
0,0,162531,0,0,
0,0,158336,0,0,
0,0,162814,0,0,
0,0,152826,0,0,
0,0,153888,0,0,
0,0,159990,0,0,
0,0,166804,0,0,
0,0,168147,0,0,
0,0,168682,0,0,
0,0,162454,0,0,
0,0,170882,0,0,
0,0,161200,0,0,
0,0,147329,0,0,
0,0,178655,0,0,
0,0,157819,0,0,
0,0,179134,0,0,
0,0,175132,0,0,
0,0,165932,0,0,
0,0,169727,0,0,
0,0,171868,0,0,
0,0,172293,0,0,
0,0,166763,0,0,
0,0,156052,0,0,
0,0,161375,0,0,
0,0,160224,0,0,
0,0,170523,0,0,
0,0,155932,0,0,
0,0,155514,0,0,
0,0,157937,0,0,
0,0,163710,0,0,
0,0,182839,0,0,
0,0,153599,0,0,
0,0,176802,0,0,
0,0,167498,0,0,
0,0,164398,0,0,
0,0,153438,0,0,
0,0,160769,0,0,
0,0,149947,0,0,
0,0,175314,0,0,
0,0,162753,0,0,
0,0,159725,0,0,
0,0,157076,0,0,
0,0,168990,0,0,
0,0,165270,0,0,
0,0,154424,0,0,
0,0,167865,0,0,
0,0,161542,0,0,
0,0,170067,0,0,
0,0,176206,0,0,
0,0,170800,0,0,
0,0,176428,0,0,
0,0,160378,0,0,
0,0,160722,0,0,
0,0,165822,0,0,
0,0,171244,0,0,
0,0,174490,0,0,
0,0,172395,0,0,
0,0,149395,0,0,
0,0,167284,0,0,
0,0,169673,0,0,
0,0,158270,0,0,
0,0,159464,0,0,
0,0,157742,0,0,
0,0,169562,0,0,
0,0,167579,0,0,
0,0,161330,0,0,
0,0,151416,0,0,
0,0,163195,0,0,
0,0,163716,0,0,
0,0,160062,0,0,
0,0,158380,0,0,
0,0,159190,0,0,
0,0,162611,0,0,
0,0,161556,0,0,
0,0,176041,0,0,
0,0,170347,0,0,
0,0,162131,0,0,
0,0,165384,0,0,
0,0,152234,0,0,
0,0,174454,0,0,
0,0,153583,0,0,
0,0,161667,0,0,
0,0,176944,0,0,
0,0,176633,0,0,
0,0,178404,0,0,
0,0,151086,0,0,
0,0,166977,0,0,
0,0,151679,0,0,
0,0,171350,0,0,
0,0,163306,0,0,
0,0,162831,0,0,
0,0,161085,0,0,
0,0,162662,0,0,
0,0,166746,0,0,
0,0,159574,0,0,
0,0,166944,0,0,
0,0,167924,0,0,
0,0,152687,0,0,
0,0,161547,0,0,
0,0,168716,0,0,
0,0,156405,0,0,
0,0,164001,0,0,
0,0,160538,0,0,
0,0,156851,0,0,
0,0,166552,0,0,
0,0,150191,0,0,
0,0,169266,0,0,
0,0,162328,0,0,
0,0,175121,0,0,
0,0,164443,0,0,
0,0,166291,0,0,
0,0,158862,0,0,
0,0,169966,0,0,
0,0,158291,0,0,
0,0,155510,0,0,
0,0,172843,0,0,
0,0,162216,0,0,
0,0,141515,0,0,
0,0,165879,0,0,
0,0,156032,0,0,
0,0,160255,0,0,
0,0,173993,0,0,
0,0,145780,0,0,
0,0,162387,0,0,
0,0,185375,0,0,
0,0,168606,0,0,
0,0,167472,0,0,
0,0,169987,0,0,
0,0,161452,0,0,
0,0,166167,0,0,
0,0,170006,0,0,
0,0,171761,0,0,
0,0,164711,0,0,
0,0,163910,0,0,
0,0,169598,0,0,
0,0,169400,0,0,
0,0,155067,0,0,
0,0,168542,0,0,
0,0,166526,0,0,
0,0,171048,0,0,
0,0,177581,0,0,
0,0,162098,0,0,
0,0,156423,0,0,
0,0,166672,0,0,
0,0,166045,0,0,
0,0,161612,0,0,
0,0,170064,0,0,
0,0,172363,0,0,
0,0,169422,0,0,
0,0,154988,0,0,
0,0,176407,0,0,
0,0,174087,0,0,
0,0,163956,0,0,
0,0,164414,0,0,
0,0,161465,0,0,
0,0,156594,0,0,
0,0,168838,0,0,
0,0,161017,0,0,
0,0,167750,0,0,
0,0,162208,0,0,
0,0,170409,0,0,
0,0,171969,0,0,
0,0,170352,0,0,
0,0,164085,0,0,
0,0,159744,0,0,
0,0,147895,0,0,
0,0,161246,0,0,
0,0,174101,0,0,
0,0,158745,0,0,
0,0,180537,0,0,
0,0,161138,0,0,
0,0,179138,0,0,
0,0,154537,0,0,
0,0,157460,0,0,
0,0,158671,0,0,
0,0,186789,0,0,
0,0,181058,0,0,
0,0,159681,0,0,
0,0,171832,0,0,
0,0,160693,0,0,
0,0,177299,0,0,
0,0,151345,0,0,
0,0,171320,0,0,
0,0,156736,0,0,
0,0,168014,0,0,
0,0,169842,0,0,
0,0,159683,0,0,
0,0,164157,0,0,
0,0,174723,0,0,
0,0,177482,0,0,
0,0,162129,0,0,
0,0,158110,0,0,
0,0,160288,0,0,
0,0,173451,0,0,
0,0,165193,0,0,
0,0,146789,0,0,
0,0,172804,0,0,
0,0,166048,0,0,
0,0,186758,0,0,
0,0,161880,0,0,
0,0,162682,0,0,
0,0,160930,0,0,
0,0,169241,0,0,
0,0,167917,0,0,
0,0,164529,0,0,
0,0,159847,0,0,
0,0,149790,0,0,
0,0,170849,0,0,
0,0,167141,0,0,
0,0,165858,0,0,
0,0,165975,0,0,
0,0,184572,0,0,
0,0,172716,0,0,
0,0,165752,0,0,
0,0,157019,0,0,
0,0,155131,0,0,
0,0,172809,0,0,
0,0,162023,0,0,
0,0,158708,0,0,
0,0,162726,0,0,
0,0,155401,0,0,
0,0,166407,0,0,
0,0,171057,0,0,
0,0,162501,0,1337,
0,0,236227,0,152851,
0,0,274329,0,154526,
0,0,261939,0,165545,
0,0,265893,0,177314,
0,0,248122,0,163890,
0,0,252706,0,159093,
0,0,240970,0,168433,
0,0,233343,0,180156,
0,0,232207,0,161540,
0,0,235238,0,157724,
0,0,243000,0,159663,
0,0,236792,0,169969,
0,0,251868,0,152110,
0,0,231843,0,162325,
0,0,248332,0,152966,
0,0,245199,0,152334,
0,0,258129,0,158022,
0,0,259518,0,153707,
0,0,237221,0,155744,
0,0,253608,0,162729,
0,0,245958,0,167048,
0,0,253107,0,166744,
0,0,244688,0,159736,
0,0,215299,0,133211,
0,0,223329,0,159469,
0,0,255918,0,165285,
0,0,249037,0,158743,
0,0,261716,0,160136,
0,0,275025,0,164996,
0,0,250580,0,172821,
0,0,243399,0,167378,
0,0,252020,0,168898,
0,0,232308,0,157388,
0,0,247054,0,161198,
0,0,240127,0,159289,
0,0,253871,0,168251,
0,0,245691,0,170272,
0,0,261060,0,171721,
0,0,231605,0,162646,
0,0,244545,0,160303,
0,0,235892,0,162645,
0,0,232233,0,171995,
0,0,252339,0,163057,
0,0,260692,0,164752,
0,0,256958,0,168864,
0,0,246802,0,164391,
0,0,242761,0,166656,
0,0,242998,0,159912,
0,0,253777,0,168871,
0,0,213565,0,152872,
0,0,247957,0,169018,
0,0,242479,0,162906,
0,0,252091,0,168700,
0,0,258712,0,176664,
0,0,239188,0,173289,
0,0,269510,0,180331,
0,0,258828,0,173541,
0,0,234405,0,155472,
0,0,244152,0,159781,
0,0,244329,0,176177,
0,0,247154,0,162776,
0,0,242202,0,158663,
0,0,245610,0,160451,
0,0,253475,0,156499,
0,0,252093,0,159503,
0,0,248002,0,156233,
0,0,250308,0,179008,
0,0,263805,0,168482,
0,0,262646,0,162991,
0,0,236500,0,151585,
0,0,224405,0,166983,
0,0,245735,0,163957,
0,0,257195,0,165798,
0,0,265021,0,169687,
0,0,260512,0,175664,
0,0,249606,0,167697,
0,0,248417,0,173351,
0,0,246393,0,170384,
0,0,261071,0,171665,
0,0,237217,0,168694,
0,0,245320,0,164056,
0,0,267542,0,169537,
0,0,252906,0,164559,
0,0,252174,0,166896,
0,0,232694,0,157362,
0,0,245163,0,165832,
0,0,226734,0,157301,
0,0,224642,0,164233,
0,0,249536,0,155494,
0,0,245350,0,158030,
0,0,263355,0,154780,
0,0,257827,0,167035,
0,0,258959,0,162029,
0,0,254748,0,175216,
0,0,247943,0,156793,
0,0,239055,0,156917,
0,0,242096,0,163309,
0,0,255764,0,165133,
0,0,233903,0,161094,
0,0,246469,0,178060,
0,0,241509,0,160331,
0,0,236979,0,161265,
0,0,254949,0,184399,
0,0,249551,0,167901,
0,0,242770,0,165659,
0,0,266041,0,162057,
0,0,216446,0,156695,
0,0,244742,0,155825,
0,0,248959,0,158698,
0,0,243567,0,166024,
0,0,258248,0,166887,
0,0,246146,0,164307,
0,0,254162,0,161484,
0,0,237132,0,162838,
0,0,221149,0,159386,
0,0,255139,0,184978,
0,0,215035,0,162173,
0,0,227581,0,154432,
0,0,233353,0,161909,
0,0,256785,0,166216,
0,0,258055,0,175028,
0,0,237923,0,163382,
0,0,243977,0,170968,
0,0,231772,0,159986,
0,0,256227,0,163735,
0,0,238628,0,167230,
0,0,229172,0,147871,
0,0,246069,0,177308,
0,0,236432,0,162609,
0,0,269168,0,169829,
0,0,229372,0,155856,
0,0,250419,0,169629,
0,0,249107,0,165844,
0,0,240063,0,165198,
0,0,232153,0,151125,
0,0,260521,0,163451,
0,0,233402,0,169441,
0,0,240502,0,170899,
0,0,251229,0,146671,
0,0,244277,0,174620,
0,0,239246,0,147921,
0,0,243801,0,145954,
0,0,241329,0,169134,
0,0,249583,0,163253,
0,0,230830,0,152211,
0,0,248288,0,163610,
0,0,255577,0,166301,
0,0,253908,2854,156392,
0,35930,249004,152861,157647,
0,35431,250726,169135,163639,
0,40238,226703,168354,161839,
0,28885,230603,149844,152685,
0,37711,224447,155728,159634,
0,60022,284528,163897,169939,
0,32610,248780,161532,171328,
0,49918,231054,157631,166938,
0,38680,243000,171993,163685,
0,31130,256523,156367,153956,
0,29090,260582,159989,164401,
0,43129,234523,175257,157897,
0,33386,225829,169298,157184,
0,40322,257621,160123,167926,
0,48443,243447,166985,184913,
0,41702,261288,175836,180475,
0,45145,253903,164881,173908,
0,43590,255246,171347,164933,
0,47656,235577,159755,158142,
0,38433,243634,158270,166056,
0,36999,229521,154627,177601,
0,46195,234670,154915,166932,
0,36139,248329,163707,176099,
0,32672,236231,161790,169694,
0,31917,229848,149566,153566,
0,52444,261117,152370,173294,
0,37808,243358,166105,162156,
0,41228,263870,171029,163831,
0,49341,246983,169168,184329,
0,40709,239782,160022,155254,
0,38782,237363,157226,175022,
0,47825,242644,153281,169301,
0,40331,245083,161179,164653,
0,40108,248304,168632,172547,
0,34772,243971,157736,164743,
0,43292,258790,165426,162030,
0,24896,243621,152685,169644,
0,43597,253791,165282,166394,
0,38293,231048,170704,168723,
0,46090,257442,167915,172794,
0,50022,228374,172456,160710,
0,33848,240619,165093,163743,
0,29419,276394,161980,169706,
0,39970,206718,171739,164428,
0,35488,254211,171327,175141,
0,42351,248816,164515,158142,
0,49630,258913,172291,189415,
0,35706,226589,163921,158293,
0,43645,234414,163662,162212,
0,35046,235609,162219,154603,
0,43953,259118,163753,155529,
0,41067,253974,160464,180585,
0,43509,242962,168955,161622,
0,36799,241132,167272,174304,
0,50254,239330,155279,166773,
0,38341,244768,171449,152981,
0,37621,258061,157674,153418,
0,47061,256541,148567,171595,
0,33828,253263,162133,163755,
0,39723,254571,157571,180035,
0,29741,255736,161548,167157,
0,53262,260106,168244,160751,
0,42712,237615,168033,152177,
0,34611,237276,166876,159450,
0,32268,266662,170980,167609,
0,36459,263248,169346,162983,
0,49729,236652,165756,158287,
0,53568,241406,173028,162240,
0,43920,250017,168606,155005,
0,35669,260813,144578,163720,
0,44087,253742,173670,178585,
0,37111,257645,134277,158014,
0,29342,244925,159474,173973,
0,47631,272505,169704,172937,
0,39494,247702,160126,170640,
0,40287,247089,156002,155467,
0,27952,245760,175787,163689,
0,45519,236658,174067,145147,
0,41682,253515,165456,170398,
0,29009,226067,138363,161353,
0,45764,244722,165872,151455,
0,34053,240698,143688,176304,
0,45433,241770,166803,169383,
0,33014,227932,152157,163916,
0,47870,222425,169209,161818,
0,40095,256714,155089,164006,
0,33791,258149,165420,165811,
0,46189,242906,148765,163924,
0,34492,240589,167678,162198,
0,37755,223041,164360,167269,
0,45911,237277,156768,161097,
0,40482,250717,184902,160655,
0,214520,279106,157833,154252,
0,188381,311025,158441,177023,
0,208490,302787,152602,164619,
0,199146,305339,176195,173315,
0,200852,280876,177604,165332,
0,226517,285128,175369,151609,
0,189357,266073,160592,167547,
0,194543,308320,168140,177173,
0,215033,271391,169152,163284,
0,218953,264021,168922,162299,
0,201252,296863,154503,156837,
0,207874,288967,164163,164481,
0,196166,317328,158863,169201,
0,198035,289397,165892,157709,
0,192626,272846,166801,153272,
0,215195,284570,154539,173729,
0,217767,282597,171920,157075,
0,207462,273976,167911,166303,
0,219658,268792,179859,162570,
0,220289,310986,168856,188587,
0,207056,275164,165975,159182,
0,211581,284088,181054,170849,
0,199408,303487,155138,161459,
0,201949,290077,166281,161190,
0,197970,273769,175166,158019,
0,206377,285284,173889,164948,
0,201083,287453,152420,163778,
0,220230,302045,161190,174631,
0,195314,281253,168452,162162,
0,211789,278615,180950,154746,
0,200440,253916,163714,159840,
0,208987,288661,159279,166149,
0,193926,260869,160218,156720,
0,198447,249133,162096,171483,
0,195092,265126,159609,166155,
0,197888,279000,158871,175330,
0,201362,276429,159001,161068,
0,209973,299303,165292,163269,
0,202601,264808,147246,171603,
0,199506,274680,170623,164791,
0,214419,274777,172087,156942,
0,233648,286333,157554,165146,
0,196131,294923,158542,153249,
0,213057,308371,161931,166035,
0,202660,274835,160811,163680,
0,209185,313944,172633,175728,
0,229529,286768,163466,153941,
0,225676,292640,163532,161485,
0,207135,304714,170906,169008,
0,216220,290746,168892,172021,
0,186713,273638,145388,158219,
0,202917,290376,157844,172284,
0,220156,285411,156923,172780,
0,225021,294005,158487,165580,
0,200346,269744,154909,172232,
0,217782,288585,158197,158684,
0,207851,291220,161269,168400,
0,197026,314315,156332,170967,
0,187494,277606,151879,162830,
0,228765,292847,160515,159265,
0,215596,285168,163087,166166,
0,213516,304828,173143,175124,
0,214023,284317,165523,177827,
0,200635,271092,169185,159814,
0,184173,281713,165189,167067,
0,218153,279601,176614,161978,
0,195380,293421,165065,163658,
0,195800,290831,166066,162064,
0,192703,289517,158471,170181,
0,211066,312414,169059,175274,
0,199655,301951,176581,156427,
0,192964,286148,163310,155035,
0,209736,270465,155427,161200,
0,195796,305310,161049,152346,
0,209066,300595,148855,170894,
0,207159,258590,167190,161816,
0,209745,291948,167144,152240,
0,198978,279518,157809,171806,
0,206741,293033,164205,161612,
0,201175,253421,178499,158471,
0,226519,284499,179932,170068,
0,208364,281910,167975,171052,
0,212155,295788,158780,181650,
0,209535,300042,177927,176582,
0,205401,288335,168468,171155,
0,208799,300903,166751,158215,
0,221511,284665,157601,166469,
0,209766,296949,173708,170688,
0,191817,256472,166803,169132,
0,229640,285820,167035,175951,
0,219756,283914,178824,160991,
0,209186,293815,166081,160164,
0,187740,294518,161009,175029,
0,222345,290700,171825,159181,
0,213989,292066,167121,142210,
0,196304,279472,159720,155193,
0,218463,313951,169105,185412,
0,216916,269937,160126,149045,
0,184299,294674,184584,140296,
0,204738,276013,174725,143840,
0,218622,275161,184115,178964,
0,203985,303522,164143,183414,
0,191775,276831,169682,165107,
0,199553,287132,169986,178225,
0,214348,269294,172647,155913,
0,211815,304873,168512,161760,
0,204910,300809,164995,179210,
0,209444,285890,164307,151987,
0,192867,293546,158092,167889,
0,199594,277510,158206,159620,
0,187882,264708,159499,159044,
0,215883,306653,163406,168556,
0,186620,279286,146333,168540,
0,198625,309994,169267,166513,
0,218504,307098,179232,170633,
0,205346,306549,178041,164182,
0,201007,311576,154625,178367,
0,195324,303664,159199,170521,
0,200695,271877,155772,158022,
0,206451,294439,159293,153321,
0,201539,295863,171313,156145,
0,207074,280463,163923,144288,
0,227589,294142,166354,167799,
0,202533,285716,166445,163841,
0,201160,304413,166288,180666,
0,203908,285754,164255,168767,
0,187558,280228,172244,158921,
0,209018,298512,164718,168300,
0,211340,288666,141817,156597,
0,211917,308822,167851,157453,
0,201129,299029,169409,151500,
0,196595,285599,165330,162553,
0,202360,307511,170273,175425,
0,225661,284011,167489,163876,
0,191529,278509,151161,165707,
0,211110,305073,149258,182001,
0,189228,259675,166456,160987,
0,190248,265049,162117,161117,
0,186422,273371,163429,154373,
0,210780,297093,173972,173766,
0,204217,279578,156871,160038,
0,206638,309902,155815,166776,
0,204187,268265,164782,130295,
0,216794,267107,173730,161010,
0,206302,297486,169748,170069,
0,194923,284603,163081,163236,
0,211556,288794,172198,174751,
0,196848,283644,138052,166863,
0,192945,284906,161709,172511,
0,194271,261483,158643,160585,
0,213455,283172,160724,170808,
0,184162,297646,157555,163153,
0,209591,271990,166099,163446,
0,207563,310070,170351,173134,
0,186086,289338,145535,172433,
0,193213,305238,158094,161878,
0,199150,325369,165377,167472,
0,200441,294398,172563,157915,
0,202903,273529,177172,157918,
0,176551,274531,155653,165930,
0,212358,292850,164619,173279,
0,177464,282056,142683,157380,
0,209432,287733,166900,153838,
0,191830,291909,152660,160784,
0,209636,275833,163916,154612,
0,195219,291826,176754,160800,
0,215960,304733,163959,164500,
0,210346,271824,154384,166599,
0,213509,284056,176705,154469,
0,198318,291861,155126,152886,
0,217142,284354,165137,157761,
0,200247,319505,168320,157122,
0,217175,297086,168703,164389,
0,200020,279667,166942,163343,
0,212038,265886,171017,162334,
0,227584,288088,174414,167521,
0,201602,265158,150823,149623,
0,208162,275507,167060,160886,
0,177788,246459,154934,161883,
0,195068,315565,166186,166280,
0,182557,296056,151785,164376,
0,202261,301194,165906,167345,
0,196763,305024,156687,152384,
0,210363,299629,162350,170419,
0,189222,273350,178172,145418,
0,189344,281540,155013,163563,
0,203905,299648,169415,167553,
0,200488,286520,152801,169220,
0,215580,304163,155525,173333,
0,214416,313471,168508,173141,
0,207024,283838,157622,152015,
0,200822,283498,160530,164996,
0,202703,284254,161100,163897,
0,206647,293459,164294,175819,
0,207138,266094,162756,158951,
0,200060,304786,172120,175510,
0,202008,270253,166144,156315,
0,218270,305065,159737,171629,
0,204815,278651,155077,149872,
0,193513,294474,164075,173538,
0,224572,291641,176028,158076,
0,207746,287345,164612,147647,
0,200351,258428,154759,166828,
0,211395,282392,163173,150875,
0,216022,269375,177776,175475,
0,207171,279013,171292,167963,
0,200665,280518,152799,160473,
0,200815,273199,157157,158533,
0,180310,290979,157194,158750,
0,190650,285175,169835,163331,
0,199860,282595,151231,160013,
0,185283,289685,159498,169105,
0,194272,295806,170441,180219,
0,209607,287341,166321,166536,
0,200324,313849,146985,172798,
0,185170,300312,162501,175591,
0,201188,304019,169975,171190,
0,204229,291028,160749,163952,
0,190604,271190,151693,153137,
0,212869,275730,164654,166139,
0,203473,301572,167506,173226,
0,188701,291624,156334,164275,
0,205996,279302,161193,163584,
0,198784,285313,167045,178726,
0,198004,265856,174208,156404,
0,183481,288905,150723,168561,
0,211246,280069,158299,159371,
0,177165,305157,152756,172998,
0,192894,285830,161985,162963,
0,217398,292742,174797,173355,
0,202298,275219,162470,166675,
0,204977,287700,153479,165557,
0,183595,271423,176469,167991,
0,214907,292714,171810,160629,
0,206861,307505,152451,163331,
0,198314,277782,164852,175197,
0,216106,313696,153590,161381,
0,209652,286637,166987,167980,
0,191201,318419,150821,171134,
0,195983,287820,170667,163551,
0,203092,277679,160299,148802,
0,209632,296345,169032,161902,
0,198935,287360,159055,167322,
0,204895,281955,179586,163340,
0,190590,297560,157823,159081,
0,217689,310420,157661,175996,
0,248691,288165,170521,153088,
0,207173,303772,170334,168901,
0,194662,288660,163681,163465,
0,198094,300474,151864,162477,
0,201517,273083,183571,155148,
0,192608,280986,159148,174112,
0,192370,304318,160223,167821,
0,224516,279677,170126,174727,
0,207032,291518,172313,168703,
0,213990,292103,169704,169726,
0,212710,289849,161346,164900,
0,192575,283010,158905,147968,
0,206617,288623,156848,162041,
0,198667,289969,165283,162661,
0,193310,287438,179375,176328,
0,218298,247399,161903,146292,
0,197796,263908,162130,164136,
0,207532,294326,168687,155199,
0,212453,275449,151056,147312,
0,203503,291834,161532,161102,
0,197711,295126,166496,173004,
0,223727,284567,171621,153093,
0,216382,305129,166403,162561,
0,204466,249499,162136,155646,
0,204508,275756,159530,159188,
0,196366,279712,149521,157693,
0,204675,262677,181494,149166,
0,212859,312121,166733,166986,
0,217525,258080,164386,166023,
0,199362,282154,166329,172089,
0,210126,279768,153423,159309,
0,216168,284357,146858,160675,
0,201036,273652,168254,168920,
0,196022,312263,153340,172795,
0,195383,273551,167580,149560,
0,210775,324975,160266,152401,
0,195080,267849,157699,169942,
0,196470,280775,167282,164448,
0,203666,265662,168549,157612,
0,209459,292859,149762,158298,
0,195734,284316,167476,172993,
0,218755,297850,165373,162060,
0,198079,265333,163388,165897,
0,221740,273915,172185,140986,
0,208829,285892,156470,150685,
0,211004,284495,177584,153887,
0,208120,305060,162589,171600,
0,206723,258334,161771,158309,
0,186567,269289,166410,170934,
0,204723,286692,171288,162948,
0,199013,297997,141075,175435,
0,200529,267469,165836,161770,
0,194055,272490,165812,171322,
0,192426,282484,166469,147750,
0,173817,310539,164643,166285,
0,212739,295106,169037,168090,
0,192552,287503,182176,171323,
0,201377,269348,154044,163179,
0,178632,295340,167932,165484,
0,201313,277854,162787,171519,
0,198971,277595,160716,152195,
0,201101,260486,168978,143825,
0,208513,287595,160963,161481,
0,230525,293419,166947,169481,
0,210366,291062,169921,169494,
0,191989,284335,160453,161023,
0,219228,301286,171067,176297,
0,193516,278215,166505,179708,
0,220339,292344,159484,170951,
0,198249,290586,165282,161311,
0,194076,297338,144710,164044,
0,206343,271830,175711,152433,
0,188096,315224,172047,165073,
0,183496,289476,155970,161612,
0,209305,273379,163367,161687,
0,197437,246926,154885,160489,
0,204144,267997,171937,160350,
0,215897,315068,167713,166229,
0,194301,286444,160904,152189,
0,220038,289682,177802,164417,
0,213931,265985,170671,165913,
0,189139,287224,177924,170216,
0,182697,315553,177227,155678,
0,194470,275045,167464,161777,
0,197693,294293,162357,163912,
0,214376,292227,171214,153891,
0,214012,299684,157846,159714,
0,213471,269586,162012,159049,
0,201873,286999,171474,173857,
0,181819,270598,160627,162162,
0,204481,272284,168959,176679,
0,196012,291821,150260,172160,
0,224518,281936,165488,168635,
0,203122,283603,167951,164815,
0,220098,272169,169022,152165,
0,205983,293275,165951,154235,
0,199235,270827,176040,168802,
0,199761,284954,167756,168223,
0,217280,290422,153712,153502,
0,221199,294394,176994,161197,
0,205712,292359,153392,181733,
0,198303,299279,156698,166036,
0,208304,283628,161287,153202,
0,199527,303498,143291,164930,
0,202263,274382,168378,161890,
0,213467,283725,162863,164367,
0,187628,280290,147586,167553,
0,191206,267993,154933,163551,
0,205894,307851,158634,181658,
0,201934,287083,164498,159326,
0,209369,288216,163050,163481,
0,199928,275017,164240,176777,
0,219472,282493,168462,161628,
0,208436,276598,168732,161649,
0,220207,303322,169632,166756,
0,222056,261579,170980,158879,
0,204895,271852,171276,163265,
0,207864,289191,159721,165030,
0,213073,281105,159144,165907,
0,208850,279620,158351,166578,
0,214538,271011,160903,162334,
0,212212,300500,157672,160529,
0,205845,268795,153397,175276,
